source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,rv_nb_transits,rv_chisq_pvalue,rv_renormalised_gof,phot_g_mean_mag,bp_rp,ruwe,distance_pc
5413576517343682176,154.39681987264728,-46.37869409910387,0.19906384966940488,0.94888544,6.823706787703143,1.4232346,-2.5663267613634,1.239003,,,,,,20.306664,2.0149422,0.9321398,5023.513820619611
5413582358498688768,154.47075887540433,-46.2926021784842,0.1992452301139971,0.42243025,8.892311089926054,0.4605822,-1.8145789200231408,0.4305011,,,,,,20.076057,1.2580643,0.98331654,5018.940726600357
5413586309872996608,154.34282719312296,-46.247387016728084,0.1993526267508407,0.011135025,8.421557533707436,0.010256166,-1.8668775977242296,0.011512775,492.48816,1.9691945,29,0.85135925,3.3030367,13.078844,1.4706182,0.99576175,5016.236887863244
5413528787362454272,154.51565810836553,-46.44407734548683,0.20082083046103014,0.0898545,8.471302736211422,0.09348947,-1.8720576669233675,0.085272394,,,,,,17.768353,1.0954685,1.0148453,4979.563114564716
5413528826017789312,154.5183772744464,-46.4197120530061,0.1991201240289597,0.38028404,8.119389291726028,0.42996135,-2.1635266752190647,0.49261355,,,,,,19.552868,,1.0316662,5022.094099612763
5413534323577569920,154.63993279222848,-46.37663591636169,0.2008302042916945,1.2051135,8.581674849006717,1.8544867,1.0077619924783274,1.4181982,,,,,,20.78711,1.5439453,0.9206731,4979.330691450957
5413574352684484992,154.32457874636066,-46.480968499764806,0.19901695036884834,0.06101952,8.433811815068239,0.05916941,-1.6989624882168632,0.061151575,,,,,,16.974136,1.102253,1.063265,5024.697635787548
5413574863775902592,154.36824011884133,-46.42097323997145,0.20065105357600155,0.061372343,8.128943103946536,0.05482382,-2.113132412309711,0.05757423,,,,,,16.963108,1.1862469,1.0448219,4983.776472527842
5413576792218369920,154.35765538446665,-46.35128143026733,0.20067059508996857,0.49291518,8.231020718003144,0.48772246,-1.7762455419866872,0.45979434,,,,,,19.971375,,0.97915274,4983.291147124273
5413579674135458944,154.31389447561583,-46.343478870538156,0.19940648648217982,0.23043866,8.111716114636883,0.22237211,-2.435239662390608,0.23546335,,,,,,19.399935,1.1305771,0.9702394,5014.882001290194
